time,RTT_ms_mean,packet_loss_rate_pct,retrans_segs_per_sec,conn_fail_rate_server,listen_drops_per_sec,Recv-Q_Bytes_max,Send-Q_Bytes_max,run_queue_len_cpu0,cwnd_min,ssthresh_min,nic_usage_pct,total_packets_per_sec,used_MB,available_MB,total_mem_events_per_sec,cpu_throttle_per_sec,softirq_net_rx_per_sec,softirq_net_tx_per_sec,iostat_r_await,iostat_aqu_sz,Label
11:27:01,159.12853307706553,0.17184115523465704,119.0,0,490.0,0.0,0.0,13,0.0,0.0,23.1390152,69250.0,1913.0,5980.0,15402.0,0.0,59814.0,0.0,0.0,0.0,0
11:27:02,95.07859470298266,0.14834290124945726,123.0,0,436.0,10378.0,10380.0,13,1.0,7.0,24.389591199999998,82916.0,1912.0,5980.0,12877.0,0.0,65915.0,0.0,0.0,0.0,0
11:27:03,117.74314064709365,0.7166947723440135,595.0,0,0.0,10380.0,10376.0,8,1.0,7.0,19.838915200000002,83020.0,1914.0,5979.0,20504.0,0.0,50805.0,0.0,0.0,0.0,0
11:27:04,97.00283811098882,1.1090918809129295,830.0,0,1111.0,0.0,0.0,15,0.0,0.0,24.1787616,74836.0,0.0,0.0,17431.0,0.0,0.0,0.0,0.0,0.0,0
11:27:05,146.87855620830385,0.5542603263977478,504.0,0,0.0,10378.0,10378.0,15,10.0,61440.0,24.0674472,90932.0,1913.0,5980.0,14928.0,0.0,65392.0,0.0,0.0,0.0,0
11:27:06,120.2833972933477,0.14298821538791512,120.0,0,480.0,10376.0,10378.0,13,1.0,7.0,23.519731999999998,83923.0,1914.0,5979.0,21326.0,0.0,63023.0,0.0,0.0,0.0,0
11:27:07,105.70935585396533,0.8695422349085528,658.0,0,612.0,0.0,0.0,15,0.0,0.0,21.1176024,75672.0,1915.0,5978.0,15460.0,0.0,55854.0,0.0,0.0,0.0,0
11:27:08,146.7364247787609,0.47602856171370284,392.0,0,0.0,10378.0,10381.0,11,10.0,61440.0,22.8922568,82348.0,1915.0,5977.0,16956.0,0.0,60777.0,0.0,0.0,0.0,0
11:27:09,153.2894559432294,0.0,0.0,0,0.0,0.0,0.0,14,0.0,0.0,23.7830048,84789.0,1918.0,5975.0,17978.0,0.0,64580.0,0.0,0.0,0.0,0
11:27:10,124.06728391862072,0.2066629023150762,183.0,0,202.0,10381.0,862.0,17,10.0,61440.0,23.1534056,88550.0,1914.0,5978.0,17798.0,0.0,58889.0,0.0,0.0,0.0,0
11:27:11,82.20906420392589,0.3775765748410711,294.0,0,638.0,10381.0,10378.0,15,10.0,61440.0,26.636159199999998,77865.0,1915.0,5977.0,18390.0,0.0,67144.0,0.0,0.0,0.0,0
11:27:12,105.78444764562902,0.6043839114705256,568.0,0,543.0,0.0,0.0,15,0.0,0.0,24.067176,93980.0,1914.0,5979.0,21942.0,0.0,61126.0,0.0,0.0,0.0,0
11:27:13,115.49904523387524,0.53761572062521,464.0,0,365.0,10378.0,10371.0,14,1.0,7.0,23.112454399999997,86307.0,0.0,0.0,13252.0,0.0,62990.0,0.0,0.0,0.0,0
11:27:14,121.0279556310368,0.6758939764018661,523.0,0,120.0,0.0,0.0,14,0.0,0.0,22.2450032,77379.0,1912.0,5981.0,19969.0,0.0,59305.0,0.0,0.0,0.0,0
11:27:15,128.95566624672904,0.26767762408856377,221.0,0,473.0,10379.0,10376.0,15,10.0,61440.0,22.258547200000002,82562.0,1912.0,5981.0,13268.0,0.0,63861.0,0.0,0.0,0.0,0
11:27:16,108.96294947473713,0.15986662555810582,140.0,0,583.0,10376.0,10371.0,15,10.0,61440.0,22.851063999999997,87573.0,1912.0,5981.0,20686.0,0.0,55049.0,0.0,0.0,0.0,0
11:27:17,127.70439094975,0.7734077098238948,574.0,0,0.0,0.0,0.0,13,0.0,0.0,18.9764576,74217.0,1914.0,5978.0,15590.0,0.0,0.0,0.0,0.0,0.0,0
11:27:18,123.22833292473604,0.48669118350718416,356.0,0,303.0,10378.0,10379.0,13,7.0,7.0,21.129572,73147.0,1912.0,5981.0,14545.0,0.0,52222.0,0.0,0.0,0.0,0
11:27:19,129.23563419219266,0.0,0.0,0,676.0,0.0,0.0,0,0.0,0.0,20.079555199999998,75442.0,1915.0,5978.0,16774.0,0.0,56944.0,0.0,0.0,0.0,0
11:27:20,123.59151692149157,1.1139617424594894,838.0,0,586.0,10376.0,862.0,0,1.0,7.0,20.190507999999998,75227.0,1908.0,5984.0,14128.0,0.0,54282.0,0.0,0.0,0.0,0
11:27:21,131.8598214285716,0.7635280260514099,551.0,0,19.0,0.0,0.0,15,0.0,0.0,21.3483168,72165.0,1910.0,5983.0,18072.0,0.0,53074.0,0.0,0.0,0.0,0
11:27:22,194.6081564986738,0.33859380520551174,230.0,0,480.0,0.0,0.0,16,0.0,0.0,16.98104,67928.0,0.0,0.0,10880.0,0.0,48872.0,0.0,0.0,0.0,0
11:27:23,0.0,0.24619172180335436,32.0,0,0.0,0.0,0.0,14,0.0,0.0,0.0256424,12998.0,1886.0,6007.0,8127.0,0.0,1775.0,0.0,0.0,0.0,0
11:27:24,57.29322665090331,100.0,27.0,0,0.0,862.0,10378.0,13,10.0,61440.0,3.68e-05,27.0,1886.0,6006.0,4977.0,0.0,1.0,0.0,0.0,0.0,0
11:27:25,89.78899999999985,0.12376451853005833,143.0,0,485.0,0.0,0.0,14,0.0,0.0,40.0622384,115542.0,1906.0,5987.0,27112.0,0.0,101376.0,0.0,0.0,0.0,0
11:27:26,119.73329460580892,0.0,0.0,0,429.0,10380.0,862.0,13,1.0,7.0,20.328232,0.0,1904.0,5988.0,15021.0,0.0,53139.0,0.0,0.0,0.0,0
11:27:27,163.30096920115398,0.41702150668451005,617.0,0,0.0,0.0,0.0,8,0.0,0.0,17.3755088,147954.0,1908.0,5985.0,16110.0,0.0,42766.0,0.0,0.0,0.0,0
11:27:28,123.25369409109582,0.69621956141531,414.0,0,768.0,10381.0,862.0,15,10.0,61440.0,17.9989184,59464.0,1909.0,5984.0,15897.0,0.0,50777.0,0.0,0.0,0.0,0
11:27:29,112.97496171516039,0.7350565428109854,546.0,0,587.0,10384.0,862.0,17,1.0,7.0,19.728447199999998,74280.0,1907.0,5985.0,11675.0,0.0,52136.0,0.0,0.0,0.0,0
11:27:30,128.03183939728066,0.8272873987699735,569.0,0,586.0,10381.0,10376.0,13,1.0,7.0,20.538372,68779.0,1908.0,5984.0,17620.0,0.0,0.0,0.0,0.0,0.0,0
11:27:31,112.97381497250302,0.13798111837327523,95.0,0,793.0,0.0,0.0,13,0.0,0.0,20.4410592,68850.0,1910.0,5982.0,17712.0,0.0,52047.0,0.0,0.0,0.0,0
11:27:32,122.0610332541568,0.6556263713300595,502.0,0,381.0,10380.0,10376.0,13,2.0,61440.0,19.9119432,76568.0,1908.0,5984.0,15024.0,0.0,58327.0,0.0,0.0,0.0,0
11:27:33,129.3393465844188,0.8351106556241864,603.0,0,179.0,10381.0,862.0,13,10.0,61440.0,20.2713512,72206.0,0.0,0.0,15127.0,0.0,50094.0,0.0,0.0,0.0,0
11:27:34,229.8319987376392,0.6206801428330601,405.0,0,0.0,0.0,0.0,13,0.0,0.0,13.547756799999998,65251.0,1908.0,5985.0,12084.0,0.0,47225.0,0.0,0.0,0.0,0
11:27:35,165.88548318691284,0.11311128224874856,47.0,0,428.0,862.0,862.0,16,1.0,7.0,13.366167200000001,41552.0,1907.0,5985.0,14115.0,0.0,33030.0,0.0,0.0,0.0,0
11:27:36,132.31057188035322,0.6851642898897484,504.0,0,410.0,0.0,0.0,11,0.0,0.0,21.780744799999997,73559.0,1909.0,5984.0,13985.0,0.0,53080.0,0.0,0.0,0.0,0
11:27:37,132.20703789279116,0.7227842280721922,503.0,0,399.0,10380.0,10378.0,13,10.0,61440.0,0.0,69592.0,1909.0,5984.0,15455.0,0.0,49615.0,0.0,0.0,0.0,0
11:27:38,146.26094933871354,0.12893505439900327,89.0,0,449.0,0.0,0.0,14,0.0,0.0,39.6467576,69027.0,1912.0,5980.0,13924.0,0.0,52708.0,0.0,0.0,0.0,0
11:27:39,130.42745427549383,0.6772515249372084,453.0,0,778.0,10381.0,10376.0,14,1.0,7.0,18.242544799999997,66888.0,1912.0,5980.0,14539.0,0.0,42959.0,0.0,0.0,0.0,0
11:27:40,113.50786999022469,1.2126301645952302,722.0,0,0.0,0.0,0.0,15,0.0,0.0,16.3450008,59540.0,0.0,0.0,15857.0,0.0,43241.0,0.0,0.0,0.0,0
11:27:41,114.84059825465265,0.704323961017139,503.0,0,627.0,10384.0,10378.0,14,1.0,7.0,21.2426472,71416.0,1912.0,5981.0,11500.0,0.0,58158.0,0.0,0.0,0.0,0
11:27:42,105.13712053002635,0.6366126286179584,516.0,0,551.0,10378.0,10376.0,15,10.0,61440.0,21.0714008,81054.0,1914.0,5978.0,20251.0,0.0,57224.0,0.0,0.0,0.0,0
11:27:43,112.7918822292329,0.8158798069747774,656.0,0,661.0,0.0,0.0,14,0.0,0.0,22.739,80404.0,1910.0,5982.0,14461.0,0.0,53626.0,0.0,0.0,0.0,0
11:27:44,117.06876070118221,0.20284259414694197,145.0,0,70.0,10378.0,10371.0,15,10.0,61440.0,19.8779344,71484.0,1912.0,5980.0,17200.0,0.0,0.0,0.0,0.0,0.0,0
11:27:45,171.72510014360242,0.6455434716568443,425.0,0,473.0,0.0,0.0,12,0.0,0.0,17.554196,65836.0,1912.0,5981.0,13288.0,0.0,49353.0,0.0,0.0,0.0,0
11:27:46,118.44089824863063,0.16626127651713413,108.0,0,270.0,10376.0,862.0,11,10.0,61440.0,19.6159392,64958.0,1913.0,5979.0,15603.0,0.0,49404.0,0.0,0.0,0.0,0
11:27:47,150.57026004728138,0.8123769650927439,586.0,0,0.0,0.0,0.0,10,0.0,0.0,0.0,72134.0,1914.0,5979.0,16911.0,0.0,53069.0,0.0,0.0,0.0,0
11:27:48,183.57776759530876,0.48709726675828374,319.0,0,0.0,10379.0,10379.0,14,10.0,61440.0,37.4235616,65490.0,1914.0,5979.0,12524.0,0.0,45126.0,0.0,0.0,0.0,0
11:27:49,199.60645943988462,0.0646675945060661,46.0,0,0.0,0.0,0.0,16,0.0,0.0,18.3746656,71133.0,0.0,0.0,16502.0,0.0,52654.0,0.0,0.0,0.0,0
11:27:50,166.65329952538755,0.11082941966945126,80.0,0,459.0,10379.0,862.0,11,10.0,61440.0,20.1203856,72183.0,1916.0,5977.0,13834.0,0.0,52543.0,0.0,0.0,0.0,0
11:27:51,107.93193169149664,0.24540812438076368,161.0,0,962.0,10376.0,10378.0,12,2.0,7.0,18.2645552,65605.0,1915.0,5977.0,16960.0,0.0,45883.0,0.0,0.0,0.0,0
11:27:52,169.16493199713653,1.2744567318846185,824.0,0,25.0,0.0,0.0,14,0.0,0.0,17.041088,64655.0,1916.0,5977.0,13586.0,0.0,47434.0,0.0,0.0,0.0,0
11:27:53,158.96479487386114,0.5911361193652399,374.0,0,0.0,0.0,0.0,13,0.0,0.0,17.723660799999998,63268.0,1912.0,5980.0,14363.0,0.0,45859.0,0.0,0.0,0.0,0
11:27:54,100.62620597208046,0.08306466372889947,59.0,0,491.0,10381.0,10378.0,17,1.0,7.0,20.6996456,71029.0,1908.0,5985.0,11753.0,0.0,51053.0,0.0,0.0,0.0,0
11:27:55,94.29492956514112,1.1246347282914668,839.0,0,1047.0,10378.0,10378.0,13,1.0,7.0,22.34974,74602.0,1909.0,5983.0,17589.0,0.0,60045.0,0.0,0.0,0.0,0
11:27:56,94.68646212371804,0.6730351715154147,558.0,0,726.0,10381.0,10378.0,12,1.0,2.0,22.8867848,82908.0,1909.0,5983.0,20637.0,0.0,56069.0,0.0,0.0,0.0,0
11:27:57,111.01441361058666,1.0642318148017214,873.0,0,1058.0,0.0,0.0,10,0.0,0.0,21.1005192,82031.0,1911.0,5982.0,15483.0,0.0,55536.0,0.0,0.0,0.0,0
11:27:58,94.01665114075895,0.39043612803403926,323.0,0,742.0,10381.0,10378.0,12,1.0,2.0,25.0169776,82728.0,1912.0,5981.0,17317.0,0.0,67362.0,0.0,0.0,0.0,0
11:27:59,95.61902280130316,0.6845211680127807,617.0,0,491.0,0.0,0.0,8,0.0,0.0,24.241908000000002,90136.0,0.0,0.0,21400.0,0.0,0.0,0.0,0.0,0.0,0
11:28:00,95.88104217159514,0.705916078403268,591.0,0,451.0,10381.0,10384.0,8,1.0,7.0,25.4005344,83721.0,1910.0,5983.0,13608.0,0.0,64530.0,0.0,0.0,0.0,0
11:28:01,98.78610033259432,0.5670810022422013,521.0,0,601.0,10381.0,10380.0,13,1.0,7.0,24.2161552,91874.0,1910.0,5982.0,22116.0,0.0,68541.0,0.0,0.0,0.0,0
11:28:02,95.97634085796288,0.887327981651376,619.0,0,1225.0,0.0,0.0,10,0.0,0.0,21.143636800000003,69760.0,1913.0,5980.0,17976.0,0.0,49952.0,0.0,0.0,0.0,0
11:28:03,95.97357445337494,0.6282291519989601,580.0,0,971.0,10378.0,10380.0,13,1.0,7.0,25.681472,92323.0,1913.0,5979.0,20595.0,0.0,67769.0,0.0,0.0,0.0,0
11:28:04,103.81828769657717,0.9391894558225801,714.0,0,875.0,10381.0,10378.0,9,1.0,2.0,19.9678192,76023.0,1914.0,5978.0,12415.0,0.0,49576.0,0.0,0.0,0.0,0
11:28:05,109.21300449616525,0.8096280087527352,629.0,0,532.0,10380.0,10381.0,14,1.0,2.0,23.106492,77690.0,1912.0,5981.0,18072.0,0.0,60757.0,0.0,0.0,0.0,0
11:28:06,106.69947894422083,0.7077168105219893,551.0,0,0.0,10378.0,10378.0,13,1.0,7.0,22.7106368,77856.0,1911.0,5982.0,19900.0,0.0,57626.0,0.0,0.0,0.0,0
11:28:07,92.07861736095677,0.5264443630145352,431.0,0,531.0,0.0,0.0,13,0.0,0.0,23.3058064,81870.0,1912.0,5980.0,19410.0,0.0,59947.0,0.0,0.0,0.0,0
11:28:08,79.66073423839643,0.8325568449967932,688.0,0,896.0,10380.0,10380.0,7,1.0,2.0,23.4816344,82637.0,1915.0,5977.0,12806.0,0.0,64682.0,0.0,0.0,0.0,0
11:28:09,94.77715945924535,0.6151221714916462,613.0,0,615.0,0.0,0.0,13,0.0,0.0,27.71002,99655.0,1909.0,5983.0,22841.0,0.0,68552.0,0.0,0.0,0.0,0
11:28:10,92.93177598959582,0.44700919155819313,409.0,0,593.0,10378.0,10378.0,18,1.0,2.0,25.948463999999998,91497.0,1912.0,5980.0,14942.0,0.0,69641.0,0.0,0.0,0.0,0
11:28:11,111.16591587764024,0.6282255203744178,549.0,0,625.0,0.0,0.0,10,0.0,0.0,24.8229376,87389.0,0.0,0.0,20498.0,0.0,56434.0,0.0,0.0,0.0,0
11:28:12,128.65777767238927,0.6300813008130082,434.0,0,860.0,10384.0,10376.0,8,1.0,7.0,17.2578808,68880.0,1913.0,5980.0,14241.0,0.0,0.0,0.0,0.0,0.0,0
11:28:13,138.3130849406976,1.2515790173525696,753.0,0,250.0,10378.0,10376.0,13,1.0,7.0,16.9399824,60164.0,1916.0,5976.0,14175.0,0.0,42599.0,0.0,0.0,0.0,0
11:28:14,115.10254614625904,0.7149565270077858,472.0,0,0.0,0.0,0.0,14,0.0,0.0,18.9041672,66018.0,1917.0,5976.0,17911.0,0.0,48485.0,0.0,0.0,0.0,0
11:28:15,79.81913615156202,0.19206485637581044,181.0,0,552.0,10384.0,10378.0,13,1.0,7.0,27.708954400000003,94239.0,1916.0,5976.0,14384.0,0.0,70889.0,0.0,0.0,0.0,0
11:28:16,105.2917134921479,0.7054150305908136,618.0,0,798.0,10378.0,10380.0,14,1.0,7.0,21.3683624,87608.0,1917.0,5976.0,20913.0,0.0,59174.0,0.0,0.0,0.0,0
11:28:17,149.170108122719,0.8358578903883227,607.0,0,334.0,0.0,0.0,12,0.0,0.0,19.9917176,72620.0,1917.0,5976.0,19503.0,0.0,54656.0,0.0,0.0,0.0,0
11:28:18,165.9498588204251,0.0,0.0,0,330.0,10376.0,862.0,19,10.0,61440.0,20.6639568,68850.0,1913.0,5979.0,11099.0,0.0,54283.0,0.0,0.0,0.0,0
11:28:19,141.57435262925264,0.7233792518117125,554.0,0,0.0,0.0,0.0,10,0.0,0.0,20.1055656,76585.0,1915.0,5977.0,19916.0,0.0,57643.0,0.0,0.0,0.0,0
11:28:20,139.60218391435632,0.15505020673360898,126.0,0,483.0,10384.0,10373.0,11,10.0,61440.0,24.138432,81264.0,1912.0,5981.0,12930.0,0.0,56136.0,0.0,0.0,0.0,0
11:28:21,97.1486932293117,0.0,0.0,0,911.0,10380.0,10380.0,0,1.0,7.0,23.2039264,0.0,1913.0,5979.0,19733.0,0.0,57836.0,0.0,0.0,0.0,0
11:28:22,113.72442602495525,0.5503896943819334,834.0,0,0.0,0.0,0.0,0,0.0,0.0,19.3711656,151529.0,0.0,0.0,0.0,0.0,51659.0,0.0,0.0,0.0,0
11:28:23,100.33539057002073,0.9543100865868794,669.0,0,957.0,10378.0,10378.0,11,1.0,2.0,19.333672800000002,70103.0,1911.0,5982.0,29774.0,0.0,53113.0,0.0,0.0,0.0,0
11:28:24,149.76428248183868,1.04738412263822,811.0,0,1093.0,10380.0,10378.0,13,1.0,2.0,21.198164,77431.0,1912.0,5981.0,17959.0,0.0,36383.0,0.0,0.0,0.0,0
11:28:25,1503.7986065573764,1.2602503236944325,438.0,0,437.0,0.0,0.0,14,1.0,2.0,3.2890759999999997,34755.0,1887.0,6006.0,12886.0,0.0,68.0,0.0,0.0,0.0,0
11:28:26,26.35387423935097,19.94949494949495,79.0,0,0.0,0.0,0.0,13,10.0,65483.0,0.03504,396.0,1887.0,6006.0,5183.0,0.0,42311.0,0.0,0.0,0.0,0
11:28:27,59.57365924944447,0.10456605088881143,120.0,0,115.0,10378.0,10376.0,14,10.0,61440.0,42.9218592,114760.0,1906.0,5987.0,22521.0,0.0,100146.0,0.0,0.0,0.0,0
11:28:28,95.897399047619,0.19239844629179223,212.0,0,596.0,0.0,0.0,13,0.0,0.0,25.8860912,110188.0,1908.0,5985.0,25122.0,0.0,0.0,0.0,0.0,0.0,0
11:28:29,126.74127301034906,1.0312781643839664,698.0,0,798.0,10378.0,10376.0,17,1.0,7.0,17.138766399999998,67683.0,1909.0,5983.0,12569.0,0.0,52554.0,0.0,0.0,0.0,0
11:28:30,124.888849900493,0.0,0.0,0,289.0,10378.0,10376.0,13,10.0,61440.0,20.4065536,0.0,1908.0,5985.0,16823.0,0.0,54332.0,0.0,0.0,0.0,0
11:28:31,144.3263274481851,0.2734445341105383,410.0,0,430.0,0.0,0.0,16,0.0,0.0,21.9219024,149939.0,1911.0,5981.0,17023.0,0.0,55733.0,0.0,0.0,0.0,0
11:28:32,122.41187561177595,0.40177354321217945,280.0,0,0.0,10384.0,10378.0,12,1.0,7.0,18.7832256,69691.0,1910.0,5982.0,13845.0,0.0,50313.0,0.0,0.0,0.0,0
11:28:33,122.48144916781474,0.7602301584750394,473.0,0,877.0,0.0,0.0,15,0.0,0.0,18.28184,62218.0,1910.0,5983.0,14484.0,0.0,46820.0,0.0,0.0,0.0,0
11:28:34,177.35019657093068,0.8052538078457641,553.0,0,307.0,10378.0,10376.0,14,1.0,7.0,19.018974399999998,68674.0,1910.0,5983.0,12993.0,0.0,49252.0,0.0,0.0,0.0,0
11:28:35,144.1932935266805,0.38839942311262154,272.0,0,313.0,0.0,0.0,14,0.0,0.0,18.2550192,70031.0,0.0,0.0,17593.0,0.0,51360.0,0.0,0.0,0.0,0
11:28:36,122.77693242049395,0.7492588852330847,460.0,0,738.0,10384.0,10371.0,10,1.0,7.0,17.8136936,61394.0,1912.0,5981.0,9933.0,0.0,50756.0,0.0,0.0,0.0,0
11:28:37,121.60058717362577,0.963099748479735,605.0,0,519.0,0.0,0.0,12,0.0,0.0,18.758102400000002,62818.0,1913.0,5980.0,17482.0,0.0,49534.0,0.0,0.0,0.0,0
11:28:38,127.86070059429188,0.7869996171353213,555.0,0,0.0,10380.0,10373.0,14,10.0,61440.0,17.3044008,70521.0,1915.0,5978.0,11581.0,0.0,0.0,0.0,0.0,0.0,0
11:28:39,106.34187788111647,0.1496734397677794,99.0,0,471.0,0.0,0.0,13,0.0,0.0,19.9994728,66144.0,1911.0,5982.0,17294.0,0.0,52352.0,0.0,0.0,0.0,0
11:28:40,124.86043426247141,0.86721861245022,662.0,0,873.0,10376.0,10378.0,17,2.0,7.0,21.7652472,76336.0,1913.0,5980.0,14311.0,0.0,55645.0,0.0,0.0,0.0,0
11:28:41,153.07533326720903,0.7680204805461479,576.0,0,165.0,10384.0,10381.0,12,10.0,61440.0,20.7589192,74998.0,1911.0,5981.0,15836.0,0.0,52086.0,0.0,0.0,0.0,0
11:28:42,168.3230724855781,0.32446815731954004,239.0,0,12.0,0.0,0.0,9,0.0,0.0,20.5974544,73659.0,1914.0,5979.0,15905.0,0.0,57042.0,0.0,0.0,0.0,0
11:28:43,174.64903064699152,0.14096694953104066,101.0,0,469.0,10380.0,10376.0,14,10.0,61952.0,20.163688,71648.0,0.0,0.0,14999.0,0.0,53245.0,0.0,0.0,0.0,0
11:28:44,136.95032402369714,0.12308113097883688,72.0,0,0.0,0.0,0.0,12,0.0,0.0,17.501928,58498.0,1916.0,5977.0,15782.0,0.0,46929.0,0.0,0.0,0.0,0
11:28:45,110.43300854092486,0.694314830714099,558.0,0,459.0,10381.0,862.0,14,10.0,61440.0,21.386180799999998,80367.0,1914.0,5979.0,12506.0,0.0,55381.0,0.0,0.0,0.0,0
11:28:46,120.0761812637997,0.6740676543821276,490.0,0,886.0,10371.0,10376.0,14,1.0,7.0,19.4349456,72693.0,1915.0,5978.0,18170.0,0.0,58772.0,0.0,0.0,0.0,0
11:28:47,126.09577610536184,0.0,0.0,0,657.0,0.0,0.0,11,0.0,0.0,21.9741352,0.0,1914.0,5979.0,18438.0,0.0,0.0,0.0,0.0,0.0,0
11:28:48,118.69266703478793,0.1493287089604107,217.0,0,219.0,862.0,862.0,15,1.0,7.0,19.900503999999998,145317.0,1914.0,5978.0,11274.0,0.0,52144.0,0.0,0.0,0.0,0
11:28:49,148.25597421421975,0.7734038113784949,556.0,0,476.0,0.0,0.0,12,0.0,0.0,19.5134808,71890.0,1907.0,5986.0,19351.0,0.0,55026.0,0.0,0.0,0.0,0
11:28:50,109.18648985959442,0.14920531949399934,115.0,0,0.0,10380.0,10376.0,17,10.0,61440.0,19.5116752,77075.0,1910.0,5983.0,12422.0,0.0,57765.0,0.0,0.0,0.0,0
11:28:51,147.79329904428405,0.7842130778224541,550.0,0,0.0,0.0,0.0,11,0.0,0.0,21.6181208,70134.0,1909.0,5983.0,17537.0,0.0,51696.0,0.0,0.0,0.0,0
11:28:52,100.55379304690092,0.13742310211180658,128.0,0,481.0,10378.0,862.0,13,10.0,61440.0,25.050208,93143.0,0.0,0.0,16003.0,0.0,66694.0,0.0,0.0,0.0,0
11:28:53,102.99839141521497,0.0,0.0,0,546.0,10378.0,10378.0,13,1.0,7.0,21.654849600000002,76875.0,1909.0,5983.0,17983.0,0.0,57047.0,0.0,0.0,0.0,0
11:28:54,110.01569863413947,1.3493217345332644,1123.0,0,517.0,0.0,0.0,13,0.0,0.0,22.639948800000003,83227.0,1908.0,5984.0,16985.0,0.0,61606.0,0.0,0.0,0.0,0
11:28:55,97.24581772240133,0.3235423262693259,280.0,0,698.0,10384.0,10378.0,14,1.0,2.0,23.3022864,86542.0,1910.0,5983.0,17401.0,0.0,58156.0,0.0,0.0,0.0,0
11:28:56,119.32526127415889,0.9768207452980383,724.0,0,618.0,10381.0,10381.0,13,10.0,61440.0,21.0198096,74118.0,1915.0,5978.0,18481.0,0.0,52365.0,0.0,0.0,0.0,0
11:28:57,111.94649509422187,0.6093582817923223,467.0,0,470.0,0.0,0.0,14,0.0,0.0,22.7709312,76638.0,1914.0,5979.0,15705.0,0.0,63454.0,0.0,0.0,0.0,0
11:28:58,109.61521153652878,0.3967064971175857,331.0,0,393.0,10376.0,10384.0,15,10.0,61440.0,22.9257496,83437.0,1910.0,5983.0,17244.0,0.0,64412.0,0.0,0.0,0.0,0
11:28:59,99.94927248296429,0.32210409047976557,266.0,0,409.0,0.0,0.0,13,0.0,0.0,24.948409599999998,82582.0,1911.0,5982.0,20514.0,0.0,65463.0,0.0,0.0,0.0,0
11:29:00,103.51826693449402,0.5636508836703279,487.0,0,0.0,10378.0,10378.0,14,10.0,61440.0,0.0,86401.0,1912.0,5981.0,14238.0,0.0,0.0,0.0,0.0,0.0,0
11:29:01,101.02174904323743,0.624682825451294,517.0,0,531.0,10378.0,10378.0,15,10.0,61440.0,47.159283200000004,82762.0,1911.0,5982.0,19113.0,0.0,59766.0,0.0,0.0,0.0,0
11:29:02,107.99285071466302,0.603375237571844,527.0,0,130.0,0.0,0.0,11,0.0,0.0,25.557018399999997,87342.0,1911.0,5982.0,17108.0,0.0,65211.0,0.0,0.0,0.0,0
11:29:03,102.64076778186413,0.32861685402555646,278.0,0,446.0,10379.0,10376.0,12,7.0,7.0,24.279266399999997,84597.0,0.0,0.0,18622.0,0.0,65719.0,0.0,0.0,0.0,0
11:29:04,110.5239970702106,0.6437365428145531,583.0,0,326.0,0.0,0.0,12,0.0,0.0,26.1248488,90565.0,1913.0,5980.0,18607.0,0.0,68771.0,0.0,0.0,0.0,0
11:29:05,108.95710512835048,0.344407229001219,291.0,0,496.0,10378.0,862.0,13,1.0,7.0,23.8699488,84493.0,1915.0,5978.0,16180.0,0.0,61644.0,0.0,0.0,0.0,0
11:29:06,83.51869799391118,0.33871992096535175,288.0,0,1159.0,10380.0,10376.0,15,1.0,7.0,23.465777600000003,85026.0,1909.0,5984.0,20206.0,0.0,59287.0,0.0,0.0,0.0,0
11:29:07,92.8997966101697,1.1359847876819735,920.0,0,948.0,0.0,0.0,14,0.0,0.0,22.3077216,80987.0,1910.0,5982.0,19192.0,0.0,55607.0,0.0,0.0,0.0,0
11:29:08,131.14090535462674,0.7949964206322294,633.0,0,383.0,10384.0,10381.0,14,1.0,2.0,19.8684488,79623.0,1910.0,5983.0,13678.0,0.0,52913.0,0.0,0.0,0.0,0
11:29:09,128.3700027061161,0.5069052914705426,392.0,0,0.0,862.0,862.0,13,10.0,61440.0,22.5612208,77332.0,1910.0,5983.0,19558.0,0.0,62731.0,0.0,0.0,0.0,0
11:29:10,172.3210825821728,0.44686702023178154,364.0,0,0.0,0.0,0.0,15,0.0,0.0,20.4097736,81456.0,1909.0,5984.0,20854.0,0.0,56294.0,0.0,0.0,0.0,0
11:29:11,121.92512974551545,0.12796938674088063,103.0,0,446.0,862.0,862.0,9,1.0,7.0,23.255098399999998,80488.0,1910.0,5983.0,13250.0,0.0,60666.0,0.0,0.0,0.0,0
11:29:12,127.92621780104736,0.7278614299252395,553.0,0,0.0,0.0,0.0,4,0.0,0.0,20.9366424,75976.0,1910.0,5983.0,19544.0,0.0,0.0,0.0,0.0,0.0,0
11:29:13,137.16451206715695,0.16186079971224746,135.0,0,381.0,862.0,10376.0,10,1.0,7.0,22.198129599999998,83405.0,1912.0,5981.0,13287.0,0.0,65959.0,0.0,0.0,0.0,0
11:29:14,136.01385441727703,0.5083808676187008,377.0,0,476.0,0.0,0.0,7,0.0,0.0,22.1126048,74157.0,1913.0,5979.0,19461.0,0.0,54698.0,0.0,0.0,0.0,0
11:29:15,90.33693406593396,0.07406508013598834,61.0,0,886.0,10380.0,63.0,6,10.0,61440.0,21.00138,82360.0,1915.0,5978.0,13156.0,0.0,58394.0,0.0,0.0,0.0,0
11:29:16,82.28521490184404,0.0,0.0,0,1174.0,10384.0,10376.0,4,1.0,7.0,23.8411432,83144.0,1915.0,5978.0,19284.0,0.0,57614.0,0.0,0.0,0.0,0
